dissimilarity,correlation,contrast,energy,homogeneity,ASM,category
5.820779290816934,0.624184432447873,70.04514917572182,0.04472375892769153,0.22284112482954357,0.00216015488749166,biurka
2.572008235193142,0.6412267378457748,13.940506703619922,0.0868798214904355,0.3674881006146542,0.00780923009280477,biurka
1.8218428007572676,0.8178975125945408,7.015574566998976,0.11265488274919642,0.43699478802279823,0.012827819166019494,biurka
2.2054447655090788,0.8006272334114835,12.392958019108676,0.13500240203347863,0.4449210776298334,0.018491613737923678,biurka
3.146872701568728,0.6340555616819005,21.621840273322494,0.07537168359708486,0.3257122127241791,0.0058697633136649266,biurka
3.5852483372982458,0.6751566354272879,26.32196084351195,0.05981877327397353,0.2908831279093466,0.0037513064905453732,biurka
4.608318505295329,0.7171252678352157,43.12711925493408,0.04770255806812368,0.24798423267227,0.002431960661620003,biurka
3.2865614498300846,0.6684336930592399,24.461639860895644,0.07497786666513559,0.32668490080736745,0.005850732278321891,biurka
3.634366655724799,0.6428472280971865,29.09135181726603,0.06831528416102652,0.30302177207402,0.004842975701236409,biurka
1.9250606982119243,0.8210777820190173,7.797830870436845,0.10221134693042822,0.43165755641824327,0.010701919053692369,biurka
2.413041441851888,0.7907902558081482,11.980546675567105,0.0801270655007388,0.3762781831843356,0.006718898362432999,biurka
2.471960803764468,0.7281206110614568,12.410209653784088,0.0829190770002338,0.3673321738252661,0.0071248246087847805,biurka
3.314385320235502,0.7249766222131129,24.654871335722458,0.07364529849624106,0.325030192753066,0.005687406576132693,biurka
2.2874769366058394,0.8558495488481945,11.662758875129134,0.0813085189592238,0.4095499134452821,0.0069489881986649765,biurka
3.6554183065369608,0.6464822304356934,30.91335767649923,0.07236913026405602,0.31985194499616415,0.005549666209197717,biurka
1.6824780317299286,0.8325829056700678,6.853376051638126,0.1338673897625627,0.4862458649299204,0.018352905434781557,biurka
2.6288177842085534,0.6655406355508118,14.891071394620935,0.09793885607053833,0.35130071945231633,0.00974093235772325,biurka
2.4231512664608537,0.7723122888044953,14.342323036898442,0.09833256898847753,0.4041010563020277,0.010019385882773667,biurka
2.1558776050704265,0.8029732401510193,11.31845238739569,0.11186072766841156,0.4410434810014284,0.012839350486027974,biurka
2.5287051318076976,0.852979956448881,13.441814714768917,0.0841723932246674,0.3677126061301,0.007309129502224998,biurka
3.2577178364806296,0.5994024474417399,22.19046585875839,0.07569873367027526,0.3141380390631611,0.005965657786614449,biurka
3.9959712509861696,0.682789684991469,33.000933668921064,0.05918926948087171,0.2769378424091156,0.0037033883712935083,biurka
3.3795944994025944,0.7792479227033664,24.659667781972715,0.06269155498153428,0.31371849089555254,0.004157339919313213,biurka
4.027527849636006,0.631763609863877,33.94734344079483,0.05865743050161382,0.28106906187521397,0.003682022420046543,biurka
2.2458901021938895,0.8494500253915792,10.77933142879781,0.08385381893304494,0.4034715665977679,0.007355929960819172,biurka
2.7051371483532853,0.5873247201611659,16.237414125623815,0.09191985137348387,0.37066703172202425,0.00890104153573792,biurka
2.719911996991561,0.7401281338425468,16.38122550354169,0.07866752034765863,0.3619915629603865,0.006452108693252715,biurka
3.599673355515088,0.7455160579997001,28.807251102251367,0.06290494499258532,0.3076179728847515,0.004180235302963751,biurka
3.0311018929987816,0.7594664478166507,19.73955704657315,0.06909197870121297,0.3372459865978505,0.005080443954722674,biurka
2.3524185621768803,0.7842106644987038,12.297281529606641,0.08921518633527527,0.3960732974814358,0.008308448621161424,biurka
3.4960127980137945,0.6809079096350789,27.25854034356657,0.07009365994140282,0.31166915079703694,0.005133914632289267,biurka
2.3731730942672007,0.8544600729435153,12.506008149396576,0.09703885647001022,0.39138055064441096,0.009559978080269428,biurka
4.33870347064411,0.7012722222222205,41.55934125194416,0.05192347699642414,0.2738291561224512,0.0028687871292528404,biurka
5.052551291446094,0.6579851076931692,54.132824306368484,0.046276471195483004,0.2477458321830096,0.0023214105195680465,biurka
2.4627633385227816,0.7792565380469147,14.864895990070162,0.0962446462171624,0.4030877746333137,0.00959381135204753,biurka
2.4144048736574875,0.8396882836460487,14.659087201210852,0.08599191480972034,0.4111459484941791,0.007737277680670336,biurka
3.0136586851838594,0.6351966811371754,21.11507202821962,0.08425398494353942,0.34384366464717386,0.007324786637964569,biurka
4.439395778453309,0.6570386706097495,41.420214138322805,0.0509391320258382,0.2610162955476522,0.0027701627131184177,biurka
3.6707905501979585,0.7405325794323873,29.754113203021245,0.06064944562256417,0.30088527101235524,0.0038857150187184917,biurka
4.306694501950697,0.6383941724432102,38.29912344788989,0.05266871798781456,0.26495986350647177,0.002953709561865305,biurka
1.7881028020883676,0.5881704968051074,7.260161613110388,0.14377692805387512,0.459604840534044,0.02106914346884466,biurka
3.221922876194642,0.671532153277079,22.753280173798714,0.08184205452090036,0.32159160319275043,0.006933765627951367,biurka
2.5450863189362285,0.8751450912355895,13.408983279723495,0.06577683994869767,0.36505690838131977,0.004536762948112036,biurka
2.9041188423399067,0.7070088923535471,19.552543808554294,0.08025434492052662,0.3591379608578619,0.006760810811980882,biurka
3.4100149753074565,0.6582668899064673,25.128365005472347,0.07161121883382708,0.3111436545306205,0.005382879591917786,biurka
2.330693038373782,0.8181129852631894,11.274410497624645,0.08045162973820268,0.38409879358588933,0.006733395688938587,biurka
3.7175704352456456,0.5932869631498298,30.83431336605374,0.06984178445510544,0.2967651943954881,0.005016637992364948,biurka
3.3924363406591542,0.822683751690492,24.053289211344733,0.055947430415119154,0.3111203572590095,0.0033548906711720512,biurka
3.9186518797679386,0.6303472382457834,35.028341480229436,0.06140060116109794,0.2989014970119394,0.004010142144438465,biurka
3.9740504779863577,0.6204517644682446,33.79469460941147,0.05960162731189514,0.2830273151790947,0.003743437976048909,biurka
3.3932611969132527,0.8146141344986084,24.166441026150448,0.05564066591433289,0.3085847228964176,0.003285808097598334,biurka
2.810960544042757,0.8119000129220374,16.97939998932566,0.07265703510056075,0.34698297067582934,0.005516753105396582,biurka
3.2505657591736967,0.6718844561355839,22.783799637827258,0.06976488786586811,0.3172767211968823,0.005089445877246639,biurka
2.8610551690704367,0.8579589679580617,16.766242895986554,0.06871702138070565,0.33295009119974883,0.004852471847331162,biurka
2.886284971920702,0.6968292014900365,17.16817979891442,0.07587192476835926,0.3365127643191535,0.005956410270410855,biurka
2.3001212470816266,0.8183621852875046,10.99407841965941,0.08255016188860755,0.3932332561876033,0.007070530470656591,biurka
2.132081924891794,0.7586112189774608,9.358318084055846,0.09298972144684094,0.40670439315750334,0.008931753479957451,biurka
1.8682725364052555,0.7275628387270393,6.86782934235406,0.11126703650949038,0.42121689313922367,0.012561515959215959,biurka
3.819962857222516,0.6312750252181504,31.898799325096565,0.06358626701160341,0.29425850900389955,0.004276681390270117,biurka
4.1691177014183145,0.679457710634853,37.51796474434903,0.057148234824672677,0.28316159416020475,0.003505258641590292,biurka
3.2629700347723953,0.674184650023186,25.276215286593636,0.0729715736946459,0.3363669205999454,0.005527284277849207,biurka
3.5367406863405844,0.6740098729395482,27.466248092771878,0.06293677250353953,0.30929462261098284,0.004175466919899887,biurka
4.163408314326177,0.7633017416975781,37.323866227847645,0.0512099808568045,0.2695603651027138,0.0027532514623337424,biurka
3.28167111115382,0.6795070635820041,23.721366184355066,0.06765014474732374,0.31763165326395565,0.004793915711907255,biurka
3.380684888123181,0.5456003520408726,25.46775793849775,0.07626404371453467,0.31510090987557465,0.006001464626532592,biurka
4.057704085942222,0.7667306167113574,34.72418980617543,0.05492419250929021,0.27704055688263424,0.00316637529117971,biurka
3.570998534863635,0.6285829779345613,27.954666896456345,0.06612171899658642,0.3097804602412268,0.0045881054767821184,biurka
3.6976080140289103,0.6137559745804548,30.186559897847687,0.06488163564171066,0.30271889193865065,0.004401239942941773,biurka
3.677551388978951,0.6851380712904535,29.33614723847842,0.06030154429665974,0.29650607918083377,0.0038498535163883876,biurka
3.9136392825195174,0.673482624573669,34.23074156832533,0.059535277875733705,0.29823924344503405,0.003799852727644624,biurka
3.3346490554522568,0.6244838498941383,24.93371388407596,0.07225506805144359,0.3247744725237112,0.005472292397797922,biurka
1.8226657047138024,0.7685411085107194,5.968223505464413,0.10619769291861865,0.41747186717161516,0.011431715503133285,biurka
2.1691830157284384,0.793116070988405,10.117256009756101,0.08920738917163919,0.40918657176125967,0.008233723102593236,biurka
3.763432977677017,0.6408188740659049,30.072611169165786,0.06188534317096405,0.29257331120485314,0.00405614024491363,biurka
3.5174669655838797,0.6348064309881892,26.375049571146246,0.06705829813153337,0.305425206080744,0.004739075972790912,biurka
1.9087016470786053,0.8040374504222441,7.33450702919172,0.10163356136601788,0.4309512767927864,0.010609689504931115,biurka
2.609585776442082,0.6850137787801316,13.623341783247483,0.0818015821348837,0.35250569490438816,0.006940258029340721,biurka
3.2986941139785766,0.7660658982300762,22.578570699928587,0.06385586271738754,0.3108085849404189,0.004241762045150154,biurka
3.207531721592939,0.7837762145804122,22.708520052605582,0.06554306122610562,0.3285726955452239,0.0045424555366453696,biurka
3.3652513522565966,0.8075054472745057,24.33410303569231,0.058726715545770906,0.3141409808440718,0.0036598878124685015,biurka
3.405818815495427,0.8403732891176148,25.34275044234297,0.05480853804031887,0.3180801777432153,0.003202611459357182,biurka
3.8845866949442596,0.6818879180003657,33.36477343539727,0.05768842200886312,0.2920166533101691,0.0035173928688500816,biurka
4.036535998266176,0.640330549641068,35.54562203931039,0.05682244738917757,0.28893048596735593,0.0034464780409600207,biurka
4.90560913870745,0.6396701944421085,53.68436026617988,0.04874384550956084,0.2525885006216434,0.0025407559386795863,biurka
3.346993694551849,0.7123667708033107,25.489155512202853,0.06540602298635813,0.3239112366095114,0.004538249742417888,biurka
2.377740568781003,0.8303337395494633,11.762069913224062,0.07779835857831886,0.3816956114866487,0.006334323170767333,biurka
2.656680641565592,0.8534430556225755,14.569196887989769,0.06494804327354546,0.3545762830913892,0.0044192325241057895,biurka
3.2397784135910768,0.6759854023563855,23.44913684197105,0.08286675707122378,0.32546541742157464,0.007129511191329395,biurka
3.2298634635721104,0.6643611995293404,22.752864995061426,0.07204632699849677,0.3284906381566342,0.005511401338579909,biurka
4.59635468855405,0.6108535389031879,42.764619832101346,0.05156670543334265,0.24961080262200688,0.0028300174330551514,biurka
3.6523113658330217,0.751400202670307,27.663721373900547,0.05773045964809415,0.292953869782412,0.0035334985582737735,biurka
1.7834511487730869,0.6425121400152951,7.272676072973536,0.14241340200462257,0.46285787703280734,0.02077143808223672,biurka
2.960476415646007,0.6631818399410996,18.998662579337665,0.0787487969666177,0.3379111302782032,0.006438102228698796,biurka
4.459014995586951,0.6458150938204625,43.332389704217015,0.05288801821099163,0.26896197001433925,0.0030071499509181335,biurka
2.0555520663381333,0.8079740506334745,10.610024046302625,0.1070797438540101,0.44122607992354584,0.01186679078948979,biurka
5.0395707882985405,0.6103568829696161,54.34585081098117,0.04928150799586534,0.25185801302591765,0.0026530223262549893,biurka
2.577847528444529,0.8308829591749406,15.249696513352466,0.0803919366279663,0.3884059604019081,0.006770310475107715,biurka
2.1402945392660793,0.8271109001472299,10.052211959383893,0.09885889614908232,0.4077045719491405,0.009948523316784898,biurka
4.643535907484284,0.6592167865654466,46.321756671268155,0.05054304909958391,0.2599958928878765,0.0027370165340546856,biurka
3.6397786332249864,0.7956376094522842,28.545858014839013,0.055916775371843426,0.3048999971832033,0.0033560897997316885,biurka
3.3374123486517635,0.6112405315225363,24.739094405827725,0.07521247711031068,0.31926851922903227,0.005896399797075937,biurka
2.494401169354134,0.8300523759735858,14.487419150062083,0.07769818580106437,0.39364252074405504,0.006344017233342435,biurka
2.762190395286775,0.7864888727606902,16.89508535577909,0.07855884196403388,0.35919754846170404,0.006413165123187521,biurka
3.835393841601212,0.7109872166064513,33.2386805372177,0.0638393303669872,0.29881969674408154,0.0043114071749313625,biurka
4.108579267847735,0.6752326666997353,35.434340781120234,0.05523047085068122,0.2779340115928332,0.00326979941449111,biurka
2.9455466179834695,0.5850510837554729,18.451066735209956,0.08539138032560563,0.34372384401193107,0.007709293727228665,biurka
2.254690876742459,0.8039070580726619,11.07543175601412,0.08307813557096576,0.4045279148261191,0.007225259260184491,biurka
2.6212017451533023,0.5758368592316957,14.289467325528586,0.09472581387368735,0.35387790942134384,0.009217151069991263,biurka
2.8151350230281977,0.8480172306597162,16.152110494241786,0.06768686025543581,0.3440031717053203,0.004780287690370756,biurka
3.6163300119707524,0.72471116491314,28.891865912925706,0.0636899409788189,0.30387604037886734,0.004275834010933275,biurka
5.098323091687463,0.6060003963537998,53.813140734135935,0.04687482694988556,0.24004915718881417,0.002373807770743429,biurka
2.054272872584582,0.8405243667500145,10.597216871838562,0.1135145552729886,0.4516037332424471,0.0132170028251501,biurka
2.688013799975794,0.8454904376244592,16.19193930098972,0.07171312803634672,0.3720667258312927,0.005451099857494038,biurka
3.0573310602531243,0.6437538143586613,21.649067163957866,0.09346920158932294,0.3376705361743632,0.008899427015566097,biurka
2.4157400949707246,0.7496579811156371,12.77901032730428,0.08762047292724866,0.3919342421664785,0.0080585465488304,biurka
3.4874627105207625,0.6087609164798194,29.27780051708432,0.08006084151247347,0.3310854097276241,0.006724711065209939,biurka
1.9789880750365632,0.8622116641678591,8.671201267037722,0.08940258900817975,0.4409297069266573,0.008301600673623143,biurka
2.6098899202740387,0.8576243391181261,13.952621812269738,0.0660839111590512,0.3589791901202404,0.004568223127785506,biurka
3.1834100258116194,0.7754338677572276,22.7642372249237,0.07000396623747239,0.32859371614567595,0.0051210472580673115,biurka
